,agent0/mean_episode_rewards,agent1/mean_episode_rewards,agent2/mean_episode_rewards,agent3/mean_episode_rewards,agent_mean/mean_episode_rewards
397,0.4000000059604645,0.4000000059604645,0.4000000059604645,-0.4867664575576782,0.1783083826303482
398,0.2800000011920929,0.2800000011920929,0.2800000011920929,-0.5595747828483582,0.07010630518198013
399,0.4399999976158142,0.4399999976158142,0.4399999976158142,-0.5525240302085876,0.19186899065971375
400,0.1599999964237213,0.1599999964237213,0.1599999964237213,-0.3609464168548584,0.029763393104076385
401,0.5,0.5,0.5,-0.5981633067131042,0.22545917332172394
402,0.5,0.5,0.5,-0.5856286287307739,0.22859284281730652
403,0.46000000834465027,0.46000000834465027,0.46000000834465027,-0.5312871932983398,0.21217820048332214
404,0.25999999046325684,0.25999999046325684,0.25999999046325684,-0.3924652636051178,0.09688368439674377
405,0.47999998927116394,0.47999998927116394,0.47999998927116394,-0.6533303260803223,0.19666741788387299
406,0.5400000214576721,0.5400000214576721,0.5400000214576721,-0.5942582488059998,0.25643542408943176
407,0.41999998688697815,0.41999998688697815,0.41999998688697815,-0.7528006434440613,0.1267998367547989
408,0.41999998688697815,0.41999998688697815,0.41999998688697815,-0.6490291953086853,0.15274269878864288
409,0.5,0.5,0.5,-0.5862166285514832,0.2284458428621292
410,0.18000000715255737,0.18000000715255737,0.18000000715255737,-0.37128105759620667,0.04217973351478577
411,0.3799999952316284,0.3799999952316284,0.3799999952316284,-0.5327345728874207,0.15181635320186615
412,0.30000001192092896,0.30000001192092896,0.30000001192092896,-0.5511996150016785,0.0872000977396965
413,0.20000000298023224,0.20000000298023224,0.20000000298023224,-0.4542957544326782,0.036426056176424026
414,0.4000000059604645,0.4000000059604645,0.4000000059604645,-0.6649073362350464,0.13377316296100616
415,0.11999999731779099,0.11999999731779099,0.11999999731779099,-0.20725420117378235,0.0381864495575428
416,0.5600000023841858,0.5600000023841858,0.5600000023841858,-0.7514122128486633,0.23214693367481232
417,0.4399999976158142,0.4399999976158142,0.4399999976158142,-0.5284739136695862,0.1978815197944641
418,0.3400000035762787,0.3400000035762787,0.3400000035762787,-0.5299112796783447,0.12252218276262283
419,0.3199999928474426,0.3199999928474426,0.3199999928474426,-0.5412269830703735,0.10469325631856918
420,0.41999998688697815,0.41999998688697815,0.41999998688697815,-0.9457372426986694,0.07856569439172745
421,0.4399999976158142,0.4399999976158142,0.4399999976158142,-0.5421066284179688,0.19447334110736847
422,0.6000000238418579,0.6000000238418579,0.6000000238418579,-0.7759644985198975,0.2560088634490967
423,0.6000000238418579,0.6000000238418579,0.6000000238418579,-0.941467821598053,0.214633047580719
424,0.4000000059604645,0.4000000059604645,0.4000000059604645,-0.6915531158447266,0.12711171805858612
425,0.2800000011920929,0.2800000011920929,0.2800000011920929,-0.672569751739502,0.04185756295919418
426,0.23999999463558197,0.23999999463558197,0.23999999463558197,-0.5136823058128357,0.05157943069934845
427,0.3199999928474426,0.3199999928474426,0.3199999928474426,-0.4914293885231018,0.11714265495538712
428,0.11999999731779099,0.11999999731779099,0.11999999731779099,-0.3512973189353943,0.002175671048462391
429,0.18000000715255737,0.18000000715255737,0.18000000715255737,-0.6929676532745361,-0.038241904228925705
430,0.6800000071525574,0.6800000071525574,0.6800000071525574,-0.9274078607559204,0.27814802527427673
431,0.23999999463558197,0.23999999463558197,0.23999999463558197,-0.7492479085922241,-0.007311978843063116
432,0.20000000298023224,0.20000000298023224,0.20000000298023224,-0.6503218412399292,-0.012580456212162971
433,0.8600000143051147,0.8600000143051147,0.8600000143051147,-1.119329810142517,0.3651675581932068
434,0.7599999904632568,0.7599999904632568,0.7599999904632568,-1.0460529327392578,0.30848678946495056
435,0.2199999988079071,0.2199999988079071,0.2199999988079071,-0.4895763099193573,0.042605921626091
436,0.1599999964237213,0.1599999964237213,0.1599999964237213,-0.5417456030845642,-0.01543639786541462
437,0.3400000035762787,0.3400000035762787,0.3400000035762787,-0.49004238843917847,0.132489413022995
438,0.5799999833106995,0.5799999833106995,0.5799999833106995,-0.9332625865936279,0.2016843557357788
439,0.3400000035762787,0.3400000035762787,0.3400000035762787,-0.5933592915534973,0.10666017234325409
440,0.23999999463558197,0.23999999463558197,0.23999999463558197,-0.649225115776062,0.01769372448325157
441,0.2800000011920929,0.2800000011920929,0.2800000011920929,-0.5107513666152954,0.08231215178966522
442,0.6000000238418579,0.6000000238418579,0.6000000238418579,-0.7328218817710876,0.2667945325374603
443,0.7599999904632568,0.7599999904632568,0.7599999904632568,-1.0985034704208374,0.2953741252422333
444,0.4000000059604645,0.4000000059604645,0.4000000059604645,-0.9078807234764099,0.07302981615066528
445,0.18000000715255737,0.18000000715255737,0.18000000715255737,-0.3502265512943268,0.047443363815546036
446,0.20000000298023224,0.20000000298023224,0.20000000298023224,-0.27185627818107605,0.08203592896461487
447,0.7200000286102295,0.7200000286102295,0.7200000286102295,-0.9623343348503113,0.2994164228439331
448,0.3799999952316284,0.3799999952316284,0.3799999952316284,-0.5199620127677917,0.15500949323177338
449,0.47999998927116394,0.47999998927116394,0.47999998927116394,-0.8270115852355957,0.15324711799621582
450,0.3799999952316284,0.3799999952316284,0.3799999952316284,-0.435148149728775,0.17621296644210815
451,0.6200000047683716,0.6200000047683716,0.6200000047683716,-0.913969099521637,0.23650772869586945
452,0.5600000023841858,0.5600000023841858,0.5600000023841858,-0.8041183352470398,0.2189704179763794
453,0.8600000143051147,0.8600000143051147,0.8600000143051147,-1.208034873008728,0.34299129247665405
454,0.5799999833106995,0.5799999833106995,0.5799999833106995,-0.8036502003669739,0.23408745229244232
455,0.9200000166893005,0.9200000166893005,0.9200000166893005,-1.2557733058929443,0.3760566711425781
