,agent0/mean_episode_rewards,agent1/mean_episode_rewards,agent_mean/mean_episode_rewards
3331,0.11516457051038742,-0.3689486086368561,-0.12689203023910522
3332,-0.15000604093074799,-0.31602996587753296,-0.23301801085472107
3333,0.05841287225484848,-0.4050556719303131,-0.17332139611244202
3334,0.06086372211575508,-0.45997318625450134,-0.19955472648143768
3335,0.06372661888599396,-0.37726810574531555,-0.1567707359790802
3336,0.03344346210360527,-0.4387799799442291,-0.20266826450824738
3337,-0.11572042852640152,-0.5250660181045532,-0.32039323449134827
3338,-0.14357535541057587,-0.2963414490222931,-0.21995840966701508
3339,-0.014365257695317268,-0.33642128109931946,-0.1753932684659958
3340,0.04832329973578453,-0.4434453547000885,-0.19756102561950684
3341,0.00987954344600439,-0.2560098469257355,-0.12306515127420425
3342,-0.01431058906018734,-0.31604433059692383,-0.16517746448516846
3343,-0.11341895163059235,-0.4579029977321625,-0.285660982131958
3344,0.034156739711761475,-0.35399124026298523,-0.15991725027561188
3345,-0.017718922346830368,-0.35297253727912903,-0.18534573912620544
3346,0.12004978209733963,-0.4860312342643738,-0.18299071490764618
3347,0.12072482705116272,-0.34488412737846375,-0.11207964271306992
3348,-0.06449901312589645,-0.414615273475647,-0.23955713212490082
3349,-0.061954133212566376,-0.3406773507595062,-0.2013157457113266
3350,-0.09247259050607681,-0.3410177528858185,-0.21674516797065735
3351,0.024598918855190277,-0.30536988377571106,-0.1403854787349701
3352,-0.03799938037991524,-0.37904050946235657,-0.20851995050907135
3353,-0.06942952424287796,-0.2780293822288513,-0.17372944951057434
3354,-0.03777279332280159,-0.31292039155960083,-0.17534659802913666
3355,-0.03765451908111572,-0.2556275427341461,-0.14664103090763092
3356,-0.09795122593641281,-0.3316340148448944,-0.2147926241159439
3357,-0.15059757232666016,-0.45489999651908875,-0.30274876952171326
3358,-0.021208660677075386,-0.32653334736824036,-0.1738710105419159
3359,-0.03136508911848068,-0.3889998495578766,-0.21018247306346893
3360,0.1563151627779007,-0.4080899655818939,-0.1258874088525772
3361,0.13725166022777557,-0.4651013910770416,-0.16392487287521362
3362,0.12607821822166443,-0.41611170768737793,-0.14501674473285675
3363,0.13453041017055511,-0.5078486204147339,-0.1866590976715088
3364,-0.011015008203685284,-0.37020352482795715,-0.19060927629470825
3365,0.06859146058559418,-0.42118218541145325,-0.17629535496234894
3366,0.0943136140704155,-0.430840402841568,-0.16826340556144714
3367,-0.02719341218471527,-0.3428419530391693,-0.1850176751613617
3368,0.031007349491119385,-0.4536167085170746,-0.2113046795129776
3369,-0.051127009093761444,-0.372354120016098,-0.21174056828022003
3370,0.06353820115327835,-0.4525449275970459,-0.19450336694717407
3371,0.03391432389616966,-0.3928481638431549,-0.17946691811084747
3372,-0.04503852128982544,-0.35376253724098206,-0.19940052926540375
3373,-0.08482619374990463,-0.22471971809864044,-0.15477295219898224
3374,-0.05773210525512695,-0.29792553186416626,-0.1778288185596466
3375,-0.08027905225753784,-0.43756312131881714,-0.2589210867881775
3376,0.013870643451809883,-0.39188578724861145,-0.18900758028030396
3377,0.13628126680850983,-0.5128844380378723,-0.18830157816410065
3378,-0.01607634499669075,-0.3430091142654419,-0.17954273521900177
3379,0.04130886495113373,-0.4371894598007202,-0.19794030487537384
3380,-0.1085972785949707,-0.2855450212955475,-0.1970711499452591
3381,-0.07367381453514099,-0.25404104590415955,-0.16385743021965027
3382,0.013854236342012882,-0.2788016200065613,-0.13247369229793549
3383,-0.12181981652975082,-0.4056645929813385,-0.26374220848083496
3384,0.03739170730113983,-0.5166252851486206,-0.2396167814731598
3385,0.03879257291555405,-0.3845016062259674,-0.17285451292991638
3386,-0.009400416165590286,-0.43063244223594666,-0.22001643478870392
3387,-0.07062430679798126,-0.45880603790283203,-0.26471516489982605
3388,0.010620431043207645,-0.4497701823711395,-0.21957488358020782
3389,0.02063879743218422,-0.43084225058555603,-0.20510172843933105
3390,-0.05054297670722008,-0.3729037642478943,-0.21172337234020233
3391,0.17749032378196716,-0.5867488384246826,-0.20462925732135773
3392,-0.04329540580511093,-0.349055677652359,-0.19617554545402527
3393,-0.21389472484588623,-0.3683117628097534,-0.2911032438278198
3394,-0.061504267156124115,-0.4065040349960327,-0.23400413990020752
3395,0.12390607595443726,-0.4055916368961334,-0.14084278047084808
3396,-0.13457927107810974,-0.27040499448776245,-0.2024921327829361
3397,-0.045075591653585434,-0.39505985379219055,-0.22006772458553314
3398,-0.06326614320278168,-0.3013686537742615,-0.18231739103794098
3399,-0.004243449307978153,-0.41258183121681213,-0.20841263234615326
3400,0.06612256914377213,-0.41375312209129333,-0.1738152801990509
3401,0.023809360340237617,-0.4227598011493683,-0.1994752138853073
3402,-0.060796644538640976,-0.37072181701660156,-0.21575923264026642
3403,-0.14501984417438507,-0.2941509485244751,-0.21958540380001068
3404,-0.030714066699147224,-0.254488468170166,-0.14260126650333405
3405,0.09163103252649307,-0.4147091805934906,-0.16153907775878906
3406,-0.008843056857585907,-0.33727744221687317,-0.17306025326251984
3407,-0.1409483551979065,-0.22991184890270233,-0.185430109500885
3408,0.052126362919807434,-0.3449609875679016,-0.14641731977462769
3409,-0.037259384989738464,-0.2690441608428955,-0.1531517654657364
3410,-0.028762618079781532,-0.42625367641448975,-0.22750814259052277
3411,-0.04991849511861801,-0.37737900018692017,-0.2136487513780594
3412,0.04067542031407356,-0.4590989649295807,-0.20921176671981812
3413,-0.1392575204372406,-0.3231527805328369,-0.23120515048503876
3414,0.017604487016797066,-0.4041467010974884,-0.19327111542224884
3415,0.003907894250005484,-0.44044238328933716,-0.21826724708080292
3416,-0.13592268526554108,-0.31025469303131104,-0.22308868169784546
3417,-0.05485222861170769,-0.43289244174957275,-0.24387232959270477
3418,-0.09878126531839371,-0.5748987793922424,-0.3368400037288666
3419,0.07263118028640747,-0.5279865264892578,-0.22767765820026398
3420,-0.09085240215063095,-0.36162224411964417,-0.22623731195926666
3421,-0.043264809995889664,-0.396773099899292,-0.22001895308494568
3422,-0.06276456266641617,-0.3931472897529602,-0.2279559224843979
3423,0.0787709578871727,-0.47174277901649475,-0.19648590683937073
3424,0.02549414522945881,-0.3028636574745178,-0.13868474960327148
3425,0.0907600149512291,-0.48865532875061035,-0.19894766807556152
3426,0.0072786444798111916,-0.4363609254360199,-0.21454113721847534
3427,0.08212737739086151,-0.37781721353530884,-0.14784491062164307
3428,-0.15702298283576965,-0.481844961643219,-0.3194339871406555
3429,0.04304058477282524,-0.4522992670536041,-0.2046293467283249
3430,0.12979918718338013,-0.375229150056839,-0.12271498888731003
3431,0.014926600269973278,-0.40539252758026123,-0.19523297250270844
3432,-0.02580641582608223,-0.47888290882110596,-0.25234466791152954
3433,0.06809166818857193,-0.46960777044296265,-0.20075805485248566
3434,-0.1591624617576599,-0.26701620221138,-0.21308933198451996
3435,-0.1642204076051712,-0.343723863363266,-0.2539721429347992
3436,0.0986015796661377,-0.48676690459251404,-0.19408266246318817
3437,-0.0463491827249527,-0.4810466170310974,-0.26369789242744446
3438,0.04550293833017349,-0.37102460861206055,-0.16276082396507263
3439,-0.0841047540307045,-0.31756529211997986,-0.20083501935005188
3440,0.009440743364393711,-0.47328585386276245,-0.23192255198955536
3441,-0.0960894301533699,-0.3835841715335846,-0.23983679711818695
3442,0.09631186723709106,-0.5565601587295532,-0.23012414574623108
3443,-0.02986913174390793,-0.3682934045791626,-0.19908127188682556
3444,-0.008678242564201355,-0.37664079666137695,-0.19265951216220856
3445,0.11947807669639587,-0.46487441658973694,-0.17269816994667053
3446,-0.07880116999149323,-0.34273895621299744,-0.21077005565166473
3447,0.015275610610842705,-0.3539244830608368,-0.16932444274425507
3448,0.06956280022859573,-0.412388414144516,-0.17141281068325043
3449,-0.17562082409858704,-0.37345102429389954,-0.2745359241962433
3450,-0.01887010969221592,-0.4758739471435547,-0.24737203121185303
3451,-0.04517623037099838,-0.5264186263084412,-0.28579744696617126
3452,-0.16087782382965088,-0.3803442716598511,-0.270611047744751
3453,0.016208574175834656,-0.28180429339408875,-0.13279785215854645
3454,0.020026523619890213,-0.5132258534431458,-0.24659967422485352
3455,0.01631314307451248,-0.3182230293750763,-0.1509549468755722
3456,-0.11051500588655472,-0.3809313178062439,-0.2457231730222702
3457,-0.011125952936708927,-0.44828104972839355,-0.22970350086688995
3458,-0.018402937799692154,-0.3761807680130005,-0.19729185104370117
3459,-0.07092920690774918,-0.35006532073020935,-0.21049726009368896
3460,-0.013867755420506,-0.3277463912963867,-0.17080706357955933
3461,-0.18734297156333923,-0.2787782847881317,-0.23306062817573547
3462,-0.1271596997976303,-0.30450889468193054,-0.21583428978919983
3463,0.08793807029724121,-0.4438081979751587,-0.17793506383895874
3464,0.07132840156555176,-0.3655850887298584,-0.14712834358215332
3465,-0.018955742940306664,-0.347962349653244,-0.18345904350280762
3466,-0.02630985714495182,-0.5375176072120667,-0.28191372752189636
3467,0.1726468950510025,-0.46036362648010254,-0.14385837316513062
3468,0.013383399695158005,-0.5744732022285461,-0.2805449068546295
3469,-0.07945159822702408,-0.32866138219833374,-0.2040564864873886
3470,-0.006036987062543631,-0.2862430214881897,-0.14614000916481018
3471,0.029780497774481773,-0.391475647687912,-0.18084757030010223
3472,0.0476306714117527,-0.3815016448497772,-0.1669354885816574
3473,0.020512649789452553,-0.5069836974143982,-0.2432355135679245
3474,-0.04342370107769966,-0.30281737446784973,-0.17312054336071014
3475,-0.05965657904744148,-0.47769007086753845,-0.2686733305454254
3476,0.09098444879055023,-0.4666277766227722,-0.1878216713666916
3477,0.13920612633228302,-0.5985416173934937,-0.22966773808002472
3478,0.09135259687900543,-0.4666884243488312,-0.18766792118549347
3479,0.022421468049287796,-0.29982414841651917,-0.13870133459568024
3480,0.11800331622362137,-0.44778087735176086,-0.16488878428936005
3481,0.04546597599983215,-0.5642837285995483,-0.2594088912010193
3482,0.03058689646422863,-0.4077775776386261,-0.18859533965587616
3483,-0.08652353286743164,-0.4166732728481293,-0.25159838795661926
3484,-0.043239884078502655,-0.37156251072883606,-0.20740120112895966
3485,0.02922101691365242,-0.3865310251712799,-0.1786550134420395
3486,0.1602197289466858,-0.5128907561302185,-0.17633551359176636
3487,0.007302790880203247,-0.28080376982688904,-0.1367504894733429
3488,-0.0236323494464159,-0.4421747326850891,-0.23290354013442993
3489,0.05738971009850502,-0.4133875370025635,-0.17799891531467438
3490,-0.03103027679026127,-0.3454720973968506,-0.18825118243694305
3491,0.013974340632557869,-0.48002734780311584,-0.23302650451660156
3492,0.003440170781686902,-0.3914130926132202,-0.1939864605665207
3493,-0.03053276799619198,-0.4112626016139984,-0.22089768946170807
3494,0.21920263767242432,-0.5574602484703064,-0.16912879049777985
3495,-0.09466119110584259,-0.2617807686328888,-0.1782209873199463
3496,0.06486345827579498,-0.33964625000953674,-0.13739138841629028
3497,-0.04987413063645363,-0.29286989569664,-0.17137201130390167
3498,0.030995601788163185,-0.40531018376350403,-0.1871572881937027
3499,-0.14629364013671875,-0.2875036895275116,-0.21689866483211517
3500,-0.07652395963668823,-0.43311333656311035,-0.2548186480998993
3501,-0.13733452558517456,-0.32673051953315735,-0.23203252255916595
3502,-0.02713111788034439,-0.34608617424964905,-0.18660865724086761
3503,-0.0357232391834259,-0.27453044056892395,-0.15512683987617493
3504,0.040524471551179886,-0.2614600360393524,-0.11046778410673141
3505,0.11856423318386078,-0.47463709115982056,-0.1780364215373993
3506,-0.04133402928709984,-0.3293467164039612,-0.18534037470817566
3507,0.03789588063955307,-0.2746710479259491,-0.11838757991790771
3508,-0.07157830148935318,-0.2847190201282501,-0.17814865708351135
3509,0.12805505096912384,-0.4625343978404999,-0.16723966598510742
3510,-0.058016739785671234,-0.3590736985206604,-0.20854522287845612
3511,0.06103929877281189,-0.4670634865760803,-0.20301209390163422
3512,0.07029231637716293,-0.37376248836517334,-0.1517350822687149
3513,0.02091304399073124,-0.4406917691230774,-0.20988936722278595
3514,-0.19260239601135254,-0.22696223855018616,-0.20978231728076935
3515,-0.15854977071285248,-0.31662964820861816,-0.23758971691131592
3516,0.002323815366253257,-0.4214058220386505,-0.20954099297523499
3517,0.07836652547121048,-0.2909258306026459,-0.1062796488404274
3518,-0.014950153417885303,-0.3555748760700226,-0.1852625161409378
3519,0.08397044986486435,-0.5117136836051941,-0.21387162804603577
3520,-0.06686998903751373,-0.32381877303123474,-0.19534438848495483
3521,0.1339801400899887,-0.373573362827301,-0.11979661881923676
3522,0.008758710697293282,-0.3455668091773987,-0.16840404272079468
3523,-0.008266757242381573,-0.4245748817920685,-0.21642082929611206
3524,-0.20807476341724396,-0.33285993337631226,-0.2704673409461975
3525,0.055633578449487686,-0.41276875138282776,-0.17856758832931519
3526,-0.056226953864097595,-0.37979403138160706,-0.21801050007343292
3527,0.023998448625206947,-0.45079800486564636,-0.2133997678756714
3528,-0.056754227727651596,-0.3654351234436035,-0.2110946774482727
3529,0.08039771020412445,-0.40816521644592285,-0.1638837456703186
3530,-0.09705360233783722,-0.414421409368515,-0.2557375133037567
3531,-0.01638881303369999,-0.2950758934020996,-0.15573236346244812
3532,-0.09327050298452377,-0.3146478235721588,-0.2039591670036316
3533,0.038749419152736664,-0.3215816915035248,-0.14141613245010376
3534,-0.006541643291711807,-0.3839840292930603,-0.1952628344297409
3535,-0.025965848937630653,-0.4009403586387634,-0.21345309913158417
3536,0.018056953325867653,-0.43865349888801575,-0.21029828488826752
3537,0.03973367065191269,-0.40185490250587463,-0.18106062710285187
3538,-0.0366755835711956,-0.3206368386745453,-0.1786562204360962
3539,-0.05836701765656471,-0.3951007127761841,-0.22673386335372925
3540,0.059281934052705765,-0.5080758929252625,-0.2243969738483429
3541,0.1908852607011795,-0.41847413778305054,-0.11379443854093552
3542,0.08312301337718964,-0.4848209023475647,-0.20084893703460693
3543,0.12646466493606567,-0.39355719089508057,-0.13354626297950745
3544,-0.16683155298233032,-0.3544813096523285,-0.2606564462184906
3545,-0.016079049557447433,-0.37710896134376526,-0.1965939998626709
3546,0.05458565428853035,-0.604994535446167,-0.27520444989204407
3547,0.0653751790523529,-0.6598924398422241,-0.2972586154937744
3548,-0.05612384155392647,-0.4432571828365326,-0.24969051778316498
3549,-0.08446843177080154,-0.4110991656780243,-0.24778379499912262
3550,-0.05383574590086937,-0.4484969675540924,-0.25116634368896484
3551,0.03729050233960152,-0.4170795977115631,-0.18989454209804535
3552,-0.06393041461706161,-0.29314032196998596,-0.1785353720188141
3553,0.03165552392601967,-0.3562384247779846,-0.16229145228862762
3554,-0.049235522747039795,-0.3977949023246765,-0.22351521253585815
3555,0.09405291080474854,-0.3775550425052643,-0.14175106585025787
3556,0.13169577717781067,-0.33893463015556335,-0.10361943393945694
3557,0.01978166028857231,-0.34075647592544556,-0.16048739850521088
3558,-0.10606078803539276,-0.3420802354812622,-0.22407051920890808
3559,0.03369595482945442,-0.4688342213630676,-0.21756912767887115
3560,0.0005372017039917409,-0.3785078227519989,-0.18898531794548035
3561,0.0479113794863224,-0.33113181591033936,-0.14161022007465363
3562,0.11308493465185165,-0.4308047294616699,-0.15885989367961884
3563,-0.11084999889135361,-0.32214245200157166,-0.21649622917175293
3564,-0.04213295504450798,-0.3346644341945648,-0.18839870393276215
3565,0.08195072412490845,-0.368277907371521,-0.14316359162330627
3566,-0.018269771710038185,-0.3442431092262268,-0.18125644326210022
3567,-0.02379528433084488,-0.40464285016059875,-0.21421906352043152
3568,0.1368335783481598,-0.47332000732421875,-0.16824322938919067
3569,-0.0025651557371020317,-0.3965436816215515,-0.1995544284582138
3570,0.03818143904209137,-0.39967283606529236,-0.1807456910610199
3571,0.01150872278958559,-0.5335758328437805,-0.2610335648059845
3572,0.14755800366401672,-0.4540557563304901,-0.1532488763332367
3573,0.0028772209770977497,-0.43478482961654663,-0.21595381200313568
3574,0.1009395569562912,-0.6973731517791748,-0.2982168197631836
3575,-0.12669232487678528,-0.3776208460330963,-0.2521565854549408
3576,0.0031384245958179235,-0.4480982720851898,-0.222479909658432
3577,0.031176747754216194,-0.342832088470459,-0.15582765638828278
3578,-0.03428705036640167,-0.3386002779006958,-0.18644367158412933
3579,-0.010313629172742367,-0.3934341371059418,-0.20187388360500336
3580,0.0003814928641077131,-0.5697088241577148,-0.28466367721557617
3581,0.1579880565404892,-0.4877314567565918,-0.1648716926574707
3582,0.06018659099936485,-0.46048668026924133,-0.2001500427722931
3583,0.036615729331970215,-0.48233234882354736,-0.22285830974578857
3584,-0.005158842075616121,-0.5066664814949036,-0.2559126615524292
3585,0.05682540312409401,-0.5182008147239685,-0.2306877076625824
3586,0.043539855629205704,-0.4839176833629608,-0.2201889157295227
3587,0.045065246522426605,-0.4327729046344757,-0.19385382533073425
3588,-0.09804141521453857,-0.3002864122390747,-0.19916391372680664
3589,-0.05387904867529869,-0.44841882586479187,-0.25114893913269043
3590,0.059129346162080765,-0.41313645243644714,-0.17700354754924774
3591,-0.13265570998191833,-0.26558881998062134,-0.19912226498126984
3592,-0.046082329005002975,-0.28446486592292786,-0.16527360677719116
3593,-0.028285255655646324,-0.3490830063819885,-0.1886841356754303
3594,-0.06686656177043915,-0.3901362419128418,-0.22850139439105988
3595,0.007482381537556648,-0.4039086699485779,-0.1982131451368332
3596,0.045031916350126266,-0.3543533384799957,-0.15466070175170898
3597,-0.06627362221479416,-0.46480852365493774,-0.26554107666015625
3598,0.03418968617916107,-0.4761908948421478,-0.22100061178207397
3599,-0.11099458485841751,-0.3723834156990051,-0.24168901145458221
3600,-0.040401045233011246,-0.27942875027656555,-0.15991489589214325
3601,0.04908091574907303,-0.43109625577926636,-0.19100767374038696
3602,-0.031005999073386192,-0.4046228229999542,-0.21781441569328308
3603,-0.09657922387123108,-0.49065259099006653,-0.2936159074306488
3604,-0.014227098785340786,-0.4239169955253601,-0.21907204389572144
3605,-0.10186269134283066,-0.28851139545440674,-0.1951870322227478
3606,0.047597818076610565,-0.3604653775691986,-0.15643379092216492
3607,-0.00807538628578186,-0.4625678062438965,-0.23532159626483917
3608,0.053810276091098785,-0.3603704273700714,-0.1532800793647766
3609,0.27898484468460083,-0.5452186465263367,-0.13311690092086792
3610,-0.08038591593503952,-0.35175657272338867,-0.2160712480545044
3611,0.03950746729969978,-0.2972865700721741,-0.1288895457983017
3612,-0.21504446864128113,-0.2804918885231018,-0.24776817858219147
3613,-0.21910513937473297,-0.3363277018070221,-0.27771642804145813
3614,0.0199248306453228,-0.28318607807159424,-0.13163062930107117
3615,0.06289298087358475,-0.45022162795066833,-0.1936643272638321
3616,0.11939100921154022,-0.4475087821483612,-0.1640588939189911
3617,0.03355460986495018,-0.44627296924591064,-0.20635917782783508
3618,0.03755130618810654,-0.42654311656951904,-0.19449591636657715
3619,-0.003387616714462638,-0.4748971164226532,-0.23914237320423126
3620,0.009683262556791306,-0.5072473287582397,-0.24878202378749847
3621,0.040239300578832626,-0.43080636858940125,-0.19528353214263916
3622,-0.030948037281632423,-0.37920981645584106,-0.20507891476154327
3623,-0.05117863789200783,-0.4343678653240204,-0.24277324974536896
3624,0.042637236416339874,-0.3872706890106201,-0.17231673002243042
3625,0.11051979660987854,-0.4809629023075104,-0.18522155284881592
3626,0.0847628191113472,-0.37769344449043274,-0.14646530151367188
3627,-0.08730360120534897,-0.4061974287033081,-0.24675051867961884
3628,0.05163615569472313,-0.4851057231426239,-0.21673478186130524
3629,0.16315078735351562,-0.36784419417381287,-0.10234670341014862
3630,-0.08106017112731934,-0.45747920870780945,-0.2692696750164032
3631,-0.13098551332950592,-0.3763824999332428,-0.25368401408195496
3632,-0.061343587934970856,-0.4066835045814514,-0.23401355743408203
3633,-0.06628217548131943,-0.35940244793891907,-0.21284231543540955
3634,0.07959792762994766,-0.43342867493629456,-0.17691537737846375
3635,-0.0011540945852175355,-0.3148620128631592,-0.15800805389881134
3636,0.024479245766997337,-0.4520675539970398,-0.21379415690898895
3637,-0.01864248514175415,-0.3681531250476837,-0.19339780509471893
3638,0.014122611843049526,-0.27781379222869873,-0.1318455934524536
3639,0.017322028055787086,-0.4241979718208313,-0.20343796908855438
3640,0.159377321600914,-0.4631067216396332,-0.15186470746994019
3641,0.02437058836221695,-0.46811139583587646,-0.22187040746212006
3642,0.04994763061404228,-0.4357203543186188,-0.1928863674402237
3643,-0.0874738022685051,-0.4025830626487732,-0.24502843618392944
3644,0.18616081774234772,-0.5266170501708984,-0.17022812366485596
3645,0.03655662015080452,-0.40863701701164246,-0.18604019284248352
3646,-0.04468400403857231,-0.3753245174884796,-0.2100042700767517
3647,-0.03682764247059822,-0.49204742908477783,-0.2644375264644623
3648,0.08507618308067322,-0.4889144003391266,-0.20191910862922668
3649,0.07651080936193466,-0.39890679717063904,-0.1611979901790619
3650,0.10516012459993362,-0.4414966404438019,-0.16816824674606323
3651,0.026230502873659134,-0.3817901909351349,-0.17777983844280243
3652,-0.2695915400981903,-0.2943808436393738,-0.28198617696762085
3653,-0.10362990200519562,-0.3595676124095917,-0.23159874975681305
3654,0.18024106323719025,-0.4759376645088196,-0.14784829318523407
3655,0.15275605022907257,-0.4942465126514435,-0.17074522376060486
3656,-0.05061958357691765,-0.4451867341995239,-0.24790315330028534
3657,-0.03764835372567177,-0.46835556626319885,-0.25300195813179016
3658,-0.011856288649141788,-0.4831247925758362,-0.2474905401468277
3659,0.05677558481693268,-0.5253060460090637,-0.23426522314548492
3660,-0.0813755989074707,-0.46738624572753906,-0.2743809223175049
3661,0.05802590772509575,-0.413529634475708,-0.17775186896324158
3662,-0.03954663127660751,-0.3461495637893677,-0.1928480863571167
3663,-0.19910971820354462,-0.268790602684021,-0.2339501678943634
3664,-0.08609449863433838,-0.42448723316192627,-0.2552908658981323
3665,-0.09025642275810242,-0.3942019045352936,-0.242229163646698
3666,0.08953224122524261,-0.5391049981117249,-0.22478638589382172
3667,0.11794307082891464,-0.5440998077392578,-0.2130783498287201
3668,0.138185515999794,-0.47161173820495605,-0.16671310365200043
3669,0.0009869609493762255,-0.3920218348503113,-0.195517435669899
3670,-0.13912160694599152,-0.3491792380809784,-0.24415041506290436
3671,-0.12902392446994781,-0.290873259305954,-0.2099485844373703
3672,0.042700398713350296,-0.3444204032421112,-0.150859996676445
3673,0.06304317712783813,-0.32179421186447144,-0.12937551736831665
3674,0.06068615987896919,-0.36893144249916077,-0.15412263572216034
3675,0.04077073559165001,-0.38056376576423645,-0.16989651322364807
3676,0.004338965751230717,-0.45576411485671997,-0.22571256756782532
3677,-0.008221226744353771,-0.4376489520072937,-0.22293508052825928
3678,0.029618749395012856,-0.3833177983760834,-0.17684952914714813
3679,-0.07872968912124634,-0.4080859422683716,-0.24340781569480896
3680,-0.10559827089309692,-0.325147420167923,-0.21537284553050995
3681,-0.014699289575219154,-0.44029712677001953,-0.22749820351600647
3682,0.023596519604325294,-0.3222172260284424,-0.14931035041809082
3683,0.03782080486416817,-0.40995901823043823,-0.18606911599636078
3684,0.03433673828840256,-0.4087064266204834,-0.18718485534191132
3685,-0.07379376888275146,-0.33043643832206726,-0.20211510360240936
3686,-0.03512236848473549,-0.39041364192962646,-0.21276800334453583
3687,0.0749184861779213,-0.4116751551628113,-0.1683783233165741
3688,0.08354751765727997,-0.5429926514625549,-0.22972255945205688
3689,0.03557579964399338,-0.6177924275398254,-0.29110831022262573
3690,0.0202378761023283,-0.3988006114959717,-0.1892813742160797
3691,0.007012775633484125,-0.30193978548049927,-0.14746350049972534
3692,-0.0020501466933637857,-0.3489198386669159,-0.17548498511314392
3693,0.04182153940200806,-0.42384234070777893,-0.19101040065288544
3694,-0.0065733944065868855,-0.48115280270576477,-0.2438630908727646
3695,-0.0032668679486960173,-0.3421013355255127,-0.17268410325050354
3696,0.06059715151786804,-0.44146138429641724,-0.1904321163892746
3697,0.03878843039274216,-0.37178486585617065,-0.16649821400642395
3698,-0.03383699059486389,-0.4068674147129059,-0.2203522026538849
3699,-0.12053096294403076,-0.33671844005584717,-0.22862470149993896
3700,-0.019551150500774384,-0.3387528359889984,-0.1791519969701767
3701,-0.07410868257284164,-0.38993921875953674,-0.2320239543914795
3702,-0.019533641636371613,-0.3355555534362793,-0.17754460871219635
3703,-0.04939538985490799,-0.3466012179851532,-0.1979983001947403
3704,0.18052974343299866,-0.5005795955657959,-0.16002491116523743
3705,-0.13631045818328857,-0.2996648848056793,-0.21798767149448395
3706,-0.04001156613230705,-0.33274781703948975,-0.18637968599796295
3707,-0.11405491083860397,-0.3671567738056183,-0.24060583114624023
3708,0.03360668569803238,-0.45547017455101013,-0.21093174815177917
3709,-0.24824942648410797,-0.4042690098285675,-0.32625922560691833
3710,0.0627911165356636,-0.5147055387496948,-0.22595719993114471
3711,0.07816595584154129,-0.3434384763240814,-0.13263626396656036
3712,-0.06008217856287956,-0.32690176367759705,-0.19349196553230286
3713,0.082575224339962,-0.2821548879146576,-0.09978983551263809
3714,-0.007256768643856049,-0.40282195806503296,-0.2050393670797348
3715,-0.09728799015283585,-0.3304455280303955,-0.21386675536632538
3716,-0.13705500960350037,-0.3875049650669098,-0.2622799873352051
3717,-0.0014014792395755649,-0.354306161403656,-0.1778538078069687
3718,-0.04077620059251785,-0.3323308527469635,-0.18655352294445038
3719,0.0560729019343853,-0.34831076860427856,-0.1461189240217209
3720,0.09641733020544052,-0.5124973058700562,-0.20803998410701752
3721,0.04723164066672325,-0.5617866516113281,-0.2572775185108185
3722,-0.17379754781723022,-0.33258530497550964,-0.25319144129753113
3723,-0.3144773840904236,-0.2599872350692749,-0.28723230957984924
3724,-0.08649580925703049,-0.30994972586631775,-0.19822277128696442
3725,-0.023417897522449493,-0.3557547628879547,-0.189586341381073
3726,-0.10191808640956879,-0.38149529695510864,-0.2417066991329193
3727,0.009062199853360653,-0.4091922342777252,-0.200065016746521
3728,0.12837299704551697,-0.48429185152053833,-0.17795942723751068
3729,0.01491296011954546,-0.3110979497432709,-0.14809249341487885
3730,-0.038680534809827805,-0.3288072943687439,-0.1837439090013504
3731,-0.10609790682792664,-0.32863518595695496,-0.2173665463924408
3732,0.01914222724735737,-0.35713276267051697,-0.16899526119232178
3733,-0.10401811450719833,-0.40776389837265015,-0.25589099526405334
3734,-0.016171757131814957,-0.3347252607345581,-0.17544850707054138
3735,-0.026595961302518845,-0.35496786236763,-0.19078190624713898
3736,0.0034536942839622498,-0.3388622999191284,-0.16770429909229279
3737,0.11002367734909058,-0.4478152394294739,-0.16889578104019165
3738,-0.10383908450603485,-0.4924764335155487,-0.2981577515602112
3739,0.16702555119991302,-0.4793594479560852,-0.1561669558286667
3740,0.1464788168668747,-0.5679402947425842,-0.21073074638843536
3741,0.12322616577148438,-0.5503756999969482,-0.21357476711273193
3742,0.137832909822464,-0.5224649906158447,-0.19231604039669037
3743,-0.07971249520778656,-0.48710736632347107,-0.2834099233150482
3744,-0.011738681234419346,-0.42794564366340637,-0.21984215080738068
3745,0.0299909058958292,-0.4441644847393036,-0.20708678662776947
3746,0.29328200221061707,-0.7318029403686523,-0.21926045417785645
3747,0.04781327769160271,-0.5453426837921143,-0.24876469373703003
3748,0.14384403824806213,-0.5744494795799255,-0.2153027355670929
3749,0.04107257351279259,-0.4992651343345642,-0.22909629344940186
3750,-0.08803762495517731,-0.39402997493743896,-0.24103380739688873
3751,0.058625876903533936,-0.41901469230651855,-0.1801944077014923
3752,-0.10985404253005981,-0.2630781829357147,-0.18646611273288727
3753,-0.035838834941387177,-0.4027274250984192,-0.2192831188440323
3754,-0.06237803027033806,-0.43950721621513367,-0.2509426176548004
3755,-0.11336361616849899,-0.3852492868900299,-0.24930645525455475
3756,0.05354670435190201,-0.39632514119148254,-0.17138922214508057
3757,-0.03726973384618759,-0.3818967938423157,-0.20958326756954193
3758,0.07844497263431549,-0.520006000995636,-0.22078050673007965
3759,0.13986700773239136,-0.4962584376335144,-0.17819571495056152
3760,0.08172639459371567,-0.48402130603790283,-0.20114746689796448
